Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
203.88178429223,100,77,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220.04101611837325,100,164,1.6899999999999977,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,77,87,0,0,0,0,0,0,0,0,0,0,0,0,0
262.4129674182158,100,255,1.6899999999999977,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,77,87,91,0,0,0,0,0,0,0,0,0,0,0,0
20000,100,355,1.2149999999999892,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,0,0,77,87,91,0,0,0,0,0,0,0,0,0,0,0,0
20001,100,455,0.009999999999990905,0.0,1,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,200,0,0,77,87,91,0,0,0,0,0,0,0,0,0,0,0,0
20002,100,456,0.0049999999999954525,0.0,2,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,201,0,0,77,87,91,0,0,0,0,0,0,0,0,0,0,0,0
20003,100.4,455,0.009999999999990905,0.139970842444755,3,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,202,0,0,77,87,91,2,0,0,0,0,0,0,0,0,0,0,0
20192.87642559084,100.4,499,0.009999999999990905,0.1732050807568902,0.0,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,202,0,44,77,87,91,2,0,0,0,0,0,0,0,0,0,0,0
20217.593340479074,100.405,283,0.009999999999990905,0.19446139559048933,0.0,1000004819.44,9995180.56,10000000,10000000,10000000,10000000,52,10048,10000,10000,10000,10000,202,48,44,77,87,91,50,48,0,0,0,0,0,0,0,77,0,91
20252.80763891031,100.405,259,0.009999999999990905,0.20125776382540048,0.0,1000004819.44,9995180.56,10000000,10000000,10000000,10000000,52,10048,10000,10000,10000,10000,202,48,44,77,150,91,50,48,0,0,0,0,0,0,0,77,87,91
