Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
187.52816658400687,100,67,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0
200.5856162245467,100,126,1.9399999999999977,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,59,0,67,0,0,0,0,0,0,0,0,0,0,0,0
212.28237998777612,101.23,78,1.9399999999999977,0.5798275605729708,0.0,1000000000,10000000,9995140.96,10004859.04,10000000,10000000,100,10000,10048,9952,10000,10000,0,0,48,59,0,67,0,0,48,48,0,0,0,0,0,0,0,0
385.3878008124169,101.23,94,-1,0.615000000000002,0.0,1000000000,10000000,9995140.96,10004859.04,10000000,10000000,100,10000,10048,9952,10000,10000,0,0,48,97,0,67,0,0,48,70,0,0,0,0,0,0,0,0
423.0430214869153,101.23,131,-1,0.6025744767246638,0.0,1000000000,10000000,9995140.96,10004859.04,10000000,10000000,100,10000,10048,9952,10000,10000,0,0,48,97,0,104,0,0,48,70,0,0,0,0,0,0,0,0
430.8430767521527,101.33,107,-1,0.5926681664772935,0.0,1000000000,10002431.92,9995140.96,10002427.12,10000000,10000000,100,9976,10048,9976,10000,10000,0,24,48,97,0,104,0,24,48,94,0,0,0,0,0,0,0,0
435.1376673562758,101.33,206,-1,0.5752195676612617,0.0,1000000000,10002431.92,9995140.96,10002427.12,10000000,10000000,100,9976,10048,9976,10000,10000,0,24,48,97,99,104,0,24,48,94,0,0,0,0,0,0,0,0
548.0092392899046,101.33,250,-1,0.5559451411785162,0.0,1000000000,10002431.92,9995140.96,10002427.12,10000000,10000000,100,9976,10048,9976,10000,10000,0,68,48,97,99,104,0,24,48,94,0,0,0,0,0,0,0,0
592.3966551831226,101.33,285,0.9099999999999966,0.5368932119031256,0.0,1000000000,10002431.92,9995140.96,10002427.12,10000000,10000000,100,9976,10048,9976,10000,10000,0,68,48,97,134,104,0,24,48,94,0,0,0,0,0,0,0,0
611.9521182080924,101.04,269,1.1999999999999886,0.5094752202021214,0.0,1000000000,10002735.91,9995140.96,10002123.129999999,10000000,10000000,100,9973,10048,9979,10000,10000,0,84,48,97,134,104,0,53,48,97,0,0,0,0,0,0,0,0
623.0911736208166,101.04,342,0.06999999999999318,0.48586975774131436,0.0,1000000000,10002735.91,9995140.96,10002123.129999999,10000000,10000000,100,9973,10048,9979,10000,10000,0,84,48,170,134,104,0,53,48,97,0,0,0,0,0,0,0,0
642.5756265285029,101.04,442,0.06999999999999318,0.46526799326361973,0.0,1000000000,10002735.91,9995140.96,10002123.129999999,10000000,10000000,100,9973,10048,9979,10000,10000,0,84,48,170,134,204,0,53,48,97,0,0,0,0,0,0,0,0
809.2044434968592,101.11,438,0.06999999999999318,0.4477953886086498,0.8323424612950703,1000000000,10002735.91,9995140.96,10002527.569999998,9999595.56,10000000,100,9973,10048,9975,10004,10000,0,84,48,170,138,204,0,53,48,101,4,0,0,0,0,0,0,0
823.1634487867404,101.11,439,0.06999999999999318,0.43214994091006365,0.0,1000000000,10002735.91,9995140.96,10002527.569999998,9999595.56,10000000,100,9973,10048,9975,10004,10000,0,84,48,238,138,204,0,53,48,101,4,0,0,0,0,0,0,67
992.6097327674115,101.11,319,0.06999999999999318,0.4180345546589288,0.0,1000000000,10002735.91,9995140.96,10002527.569999998,9999595.56,10000000,100,9973,10048,9975,10004,10000,0,84,64,238,138,204,0,53,48,101,4,0,0,0,0,0,99,104
995.1467517492306,101.11,389,0.06999999999999318,0.4052155097907779,0.0,1000000000,10002735.91,9995140.96,10002527.569999998,9999595.56,10000000,100,9973,10048,9975,10004,10000,0,84,64,238,208,204,0,53,48,101,4,0,0,0,0,0,99,104
997.5963919731884,101.11,324,0.75,0.39350611027470644,0.0,1000000000,10002735.91,9995140.96,10009504.159999998,9999595.56,9993023.41,100,9973,10048,9906,10004,10069,0,84,64,238,208,277,0,53,48,170,4,69,0,0,0,0,99,104
1013.0435733960115,101.04,317,1.1999999999999886,0.38241919988991724,0.0,1000000000,10002432.790000001,9995140.96,10010213.239999998,9999595.56,9992617.45,100,9976,10048,9899,10004,10073,0,84,64,245,208,277,0,56,48,177,4,73,0,0,0,0,99,104
1033.5875250682957,101.04,325,1.1999999999999886,0.3722195164429892,0.0,1000000000,10002432.790000001,9995140.96,10010213.239999998,9999595.56,9992617.45,100,9976,10048,9899,10004,10073,0,92,64,245,208,277,0,56,48,177,4,73,0,0,0,0,99,104
1160.64686870343,100.75,290,1.4899999999999949,0.3682590799966785,0.0,1000000000,9999603.670000002,9995140.96,10013747.609999998,9998890.31,9992617.45,100,10004,10048,9864,10011,10073,0,92,64,280,208,277,0,84,48,212,11,73,0,0,0,0,99,104
1166.4987617722645,100.75,292,0.7299999999999898,0.3641415836876113,0.0,1000000000,9999603.670000002,9995140.96,10013747.609999998,9998890.31,9992617.45,100,10004,10048,9864,10011,10073,0,94,64,280,208,277,0,84,48,212,11,73,0,0,0,0,99,104
