Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
178.03026883128456,100,38,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0
204.25509888807755,100.06,40,-1,0.030000000000001137,0.0,1000000000,9996197.72,10000000,10000000,10000000,10003802.28,100,10038,10000,10000,10000,9962,0,78,0,0,0,38,0,38,0,0,0,38,0,0,0,0,0,0
337.6358125504492,100.06,71,-1,0.028284271247462973,0.0,1000000000,9996197.72,10000000,10000000,10000000,10003802.28,100,10038,10000,10000,10000,9962,0,109,0,0,0,38,0,38,0,0,0,38,0,0,0,0,0,0
371.72651392235434,100.06,106,-1,0.02598076211353414,0.0,1000000000,9996197.72,10000000,10000000,10000000,10003802.28,100,10038,10000,10000,10000,9962,0,109,35,0,0,38,0,38,0,0,0,38,0,0,0,0,0,0
393.0437024719201,100.06,110,-1,0.02400000000000091,0.0,1000000000,9996197.72,10000000,10000000,10000000,10003802.28,100,10038,10000,10000,10000,9962,0,109,35,0,0,42,0,38,0,0,0,38,0,0,0,0,0,0
403.85531302819663,100.06,190,-1,0.022360679774998744,0.0,1000000000,9996197.72,10000000,10000000,10000000,10003802.28,100,10038,10000,10000,10000,9962,0,109,35,80,0,42,0,38,0,0,0,38,0,0,0,0,0,0
20000,100.06,290,-1,0.02099562636671375,0,1000000000,9996197.72,10000000,10000000,10000000,10003802.28,100,10038,10000,10000,10000,9962,100,109,35,80,0,42,0,38,0,0,0,38,0,0,0,0,0,0
20001,100.41,248,0.009999999999990905,0.12020165348280201,1,1000007149.11,9989048.61,10000000,10000000,10000000,10003802.28,29,10109,10000,10000,10000,9962,200,109,35,80,0,42,71,109,0,0,0,38,0,0,0,0,0,0
20002,100.41,249,0.0049999999999954525,0.1502179486571588,2,1000007149.11,9989048.61,10000000,10000000,10000000,10003802.28,29,10109,10000,10000,10000,9962,201,109,35,80,0,42,71,109,0,0,0,38,0,0,0,0,0,0
20003,100.4,248,0.009999999999990905,0.16375591592366873,3,1000007149.11,9989048.61,10000000,10000000,10000000,10003802.28,29,10109,10000,10000,10000,9962,202,109,35,80,0,42,73,109,0,0,0,38,0,0,0,0,0,0
