Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
233.15184492018966,100,97,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414.26047360160624,100,153,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,97,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476.61760641838674,100,173,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,117,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
682.9728262740398,98.91,128,-1,0.47198384506252056,0.0,10000000,10000000,10004450.95,9995549.05,10000000,10000000,10000,10000,9955,10045,10000,10000,10989100.0,10989100.0,10989100.0,10989100.0,10989100.0,10989100.0,0,0,117,101,0,0,0,0,45,45,0,0,0,0,0,0,0,0
685.4655937770586,98.99,36,-1,0.5150145629008972,0.0,10000000,10000000,10009594.27,9999508.65,10000000,9990897.08,10000,10000,9903,10005,10000,10092,10989900.0,10989900.0,10989892.24,10989903.6,10989900.0,10989904.16,0,0,117,101,0,92,0,0,97,85,0,92,0,0,0,0,0,0
714.0230436518727,100.07,50,-1,0.5043615325890314,0.0,10000000,10000000,10011595.67,10001092.49,9996414.76,9990897.08,10000,10000,9883,9989,10036,10092,11000700.0,11000700.0,11000587.48,11000691.72,11000717.28,11000803.52,0,0,117,101,86,92,0,0,117,101,36,92,0,0,0,0,0,0
856.8573562134495,101.88,20,-1,0.905876506427868,0.0,10000000,10000000,10014652.07,10001092.49,9993358.36,9990897.08,10000,10000,9853,9989,10066,10092,11018800.0,11018800.0,11018475.71,11018771.81,11018882.44,11019070.04,0,0,147,101,86,92,0,0,147,101,66,92,0,0,0,0,0,0
877.1538278311226,101.88,10,-1,1.055212508218131,0.0,10000000,10000000,10014652.07,10002111.290000001,9992339.559999999,9990897.08,10000,10000,9853,9979,10076,10092,11018800.0,11018800.0,11018475.71,11018771.81,11018882.44,11019070.04,0,0,147,111,86,92,0,0,147,111,76,92,0,0,0,0,0,0
891.5693892231405,101.88,104,-1,1.1238964409039394,0.0,10000000,10000000,10014652.07,10002111.290000001,9992339.559999999,9990897.08,10000,10000,9853,9979,10076,10092,11018800.0,11018800.0,11018475.71,11018771.81,11018882.44,11019070.04,0,0,241,111,86,92,0,0,147,111,76,92,0,0,0,0,0,0
904.0249433677401,101.88,110,1.6800000000000068,1.1548458771628354,0.0,10000000,10000000,10014652.07,10002111.290000001,9991320.759999998,9991915.88,10000,10000,9853,9979,10086,10082,11018800.0,11018800.0,11018475.71,11018771.81,11018882.439999998,11019070.040000001,0,0,241,111,86,118,0,0,147,111,86,102,0,0,0,0,0,0
