Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
160.36145794843645,100,48,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212.59887063590145,100,60,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,12,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20000,98.36,64,0.9849999999999994,0.7731034140972922,0,999995278.72,10000000,10000000,10004721.28,10000000,10000000,148,10000,10000,9952,10000,10000,100,0,12,48,0,0,48,0,0,48,0,0,0,0,0,0,0,0
20001,98.36,164,0.009999999999990905,0.8200000000000003,1,999995278.72,10000000,10000000,10004721.28,10000000,10000000,148,10000,10000,9952,10000,10000,200,0,12,48,0,0,48,0,0,48,0,0,0,0,0,0,0,0
20002,98.36,165,0.0049999999999954525,0.8034326356328827,2,999995278.72,10000000,10000000,10004721.28,10000000,10000000,148,10000,10000,9952,10000,10000,201,0,12,48,0,0,48,0,0,48,0,0,0,0,0,0,0,0
20003,99.6,164,0.009999999999990905,0.7650417563041173,3,999995278.72,10000000,10000000,10004721.28,10000000,10000000,148,10000,10000,9952,10000,10000,202,0,12,48,0,0,50,0,0,48,0,0,0,0,0,0,0,0
20160.829066324735,99.6,207,0.009999999999990905,0.6994918790728647,0.0,999995278.72,10000000,10000000,10004721.28,10000000,10000000,148,10000,10000,9952,10000,10000,202,0,12,48,0,43,50,0,0,48,0,0,0,0,0,0,0,0
20198.28692205738,99.595,189,1.1099999999999994,0.6754310792798489,0.0,999990099.78,10000000,10000000,10009900.219999999,10000000,10000000,200,10000,10000,9900,10000,10000,202,0,12,134,0,43,102,0,0,100,0,0,0,0,0,0,0,0
20206.517209160458,98.45,167,1.1099999999999994,0.6700859902840814,0.0,999990099.78,10000000,10000000,10010884.719999999,9999015.5,10000000,200,10000,10000,9890,10010,10000,202,0,12,134,10,43,102,0,0,110,10,0,0,0,12,0,0,0
20218.004313063237,98.45,182,1.1099999999999994,0.5831216505798745,0.0,999990099.78,10000000,10000000,10010884.719999999,9999015.5,10000000,200,10000,10000,9890,10010,10000,202,0,12,149,10,43,102,0,0,110,10,0,0,0,12,0,0,0
20244.11352117823,98.45,224,0.43499999999998806,0.5637430024749783,0.27127886118614697,999990099.78,10000000,10000000,10013247.52,9999015.5,9997637.2,200,10000,10000,9866,10010,10024,202,0,12,149,10,133,102,0,0,134,10,24,0,0,12,0,0,0
